guide,gene,betahat_d0,betahat_d1,betahat_d2,betahat_d3,se_d0,se_d1,se_d2,se_d3,postmean_d0,postsd_d0,lfsr_d0,postmean_d1,postsd_d1,lfsr_d1,postmean_d2,postsd_d2,lfsr_d2,postmean_d3,postsd_d3,lfsr_d3,lfsr_min,best_day
g578,Gene78,-0.28400898,-0.28270108,-0.30213806,-0.29363754,0.019055346,0.027293537,0.035479672,0.04394612,-0.272455021430423,0.0140862301659733,1.11022302462516e-16,-0.272436598102197,0.0141558371992169,2.1094237467878e-15,-0.272456509824102,0.0142073467480093,1.07139852545401e-11,-0.272425020101975,0.0143254320697638,1.20486576271617e-08,1.11022302462516e-16,0
g579,Gene79,0.72203356,0.22906268,0.12528329,0.79616094,0.024951665,0.034808204,0.04284736,0.05281932,0.712744553497953,0.0368841967911538,3.21725124853933e-84,0.216739033495205,0.0514437799573208,1.32745966509451e-05,0.110189409633307,0.0632778376894621,0.0408698545676235,0.775624628908596,0.0779375867317044,1.08449405772794e-23,3.21725124853933e-84,0
g58,Gene58,0.0045495294,-0.0029688142,-0.011254249,0.0006005309,0.020217322,0.027230566,0.03435904,0.04275244,0.00946600846539007,0.0169334194470452,0.29542947422547,0.00828761844225584,0.0190651672825763,0.310268338101199,0.0071420772379295,0.0214722731523584,0.329458499405745,0.00907600634242354,0.0227475690511746,0.304163574471311,0.29542947422547,0
g580,Gene80,-0.06915149,-0.011947394,-0.052470416,-0.049866267,0.021183506,0.0282329,0.034324553,0.041697554,-0.0601079378934423,0.023401822612186,0.00493262027036434,-0.00435398839088755,0.030669190008255,0.444644828416311,-0.0392252059180756,0.0366129972078142,0.13970473651673,-0.0344831970620084,0.0431391657314743,0.209817202342551,0.00493262027036434,0
g581,Gene81,0.033184994,0.059224196,0.06373795,0.053027116,0.019527473,0.026464308,0.033771083,0.041731786,0.0175256046546565,0.0181081816560374,0.183211169901976,0.026577544478546,0.0245247213584515,0.118199884166205,0.0256885572139789,0.0281522228746494,0.166191743006983,0.0191527977407801,0.0306189971630157,0.229426550115422,0.118199884166205,1
g582,Gene82,-0.17422849,-0.15727638,-0.15186064,-0.11867387,0.020306347,0.027773855,0.03641064,0.04465807,-0.205007406735381,0.0172778300247436,4.02977651248193e-12,-0.204437005026933,0.0193032401166409,2.19521786415378e-07,-0.204170439120642,0.0206984639935814,2.02326112613838e-05,-0.203259260815785,0.0247138718804014,0.000626006949182023,4.02977651248193e-12,0
g583,Gene83,-0.14336817,-0.097112685,-0.06645089,-0.10129962,0.019705757,0.025655434,0.034124155,0.042730253,-0.135590139692849,0.0230031930351051,1.33691823167581e-08,-0.0890121251497174,0.0297533412824764,0.00127356710669968,-0.0584624857223438,0.0387143558341867,0.0623344692524768,-0.0878796245226966,0.047079182373884,0.0288791875994126,1.33691823167581e-08,0
g584,Gene84,0.33927616,0.6478596,0.31620905,0.27040496,0.020589987,0.030473135,0.038915686,0.046976693,0.334360652384282,0.0304187777507036,1.77604736459679e-28,0.640002186831008,0.04501021457957,2.2814214798981e-46,0.306957376630616,0.0574295337227845,4.75236029783559e-08,0.259451868549311,0.0692621116050041,9.160239436226e-05,2.2814214798981e-46,1
g585,Gene85,-0.18282759,-0.18859182,-0.2243497,-0.20592634,0.020030785,0.028145885,0.03516487,0.04312593,-0.156493166437697,0.0162892276054541,5.65092417303958e-12,-0.156145336218292,0.0174134510608819,3.32838274164082e-07,-0.157157513562337,0.0181583374763282,1.0910860083202e-06,-0.155841465359353,0.0196747757099808,0.00013067761194796,5.65092417303958e-12,0
g586,Gene86,-0.45841658,-0.4552373,-0.4739051,-0.43937296,0.02218545,0.027541155,0.03413102,0.04516651,-0.462726640048492,0.0180747337119929,0,-0.462710407896798,0.0181335669736309,0,-0.462743857183181,0.0181566514248395,0,-0.462645308145278,0.0184542041168556,2.21822560320106e-13,0,0
g587,Gene87,0.14803194,0.10870542,0.13781586,0.16127694,0.01961132,0.02613638,0.033163242,0.04126768,0.120704626610676,0.0235746225690093,3.70344580347395e-08,0.0757480627918634,0.0317690820015889,0.00553405836027901,0.0937489498535169,0.0387439486987566,0.00548306067029672,0.104375582545312,0.0467379622661682,0.0094096862682613,3.70344580347395e-08,0
g588,Gene88,-0.12427839,-0.12295525,-0.12222367,-0.117565006,0.02132161,0.028590975,0.03539887,0.043997325,-0.127100382265738,0.0179794951466955,2.22262279914176e-07,-0.12681995362065,0.0188077757822991,3.85486520837475e-05,-0.126589818421701,0.0196496454374176,0.000334195492572742,-0.126226855046691,0.0209831201656728,0.00152422613150216,2.22262279914176e-07,0
g589,Gene89,0.09989506,0.14675175,0.12612711,0.09085511,0.019593228,0.028472118,0.03533692,0.042186156,0.0829802943742223,0.0226170217318515,8.9972809987886e-05,0.119175475442867,0.0326245585030962,8.2193614722208e-05,0.0942954837655154,0.0395360519641208,0.00679161276862495,0.058678795100207,0.0456611964227268,0.0948362811546619,8.2193614722208e-05,1
g59,Gene59,-0.09297322,-0.09910824,-0.052241728,-0.04861217,0.020961666,0.028383005,0.03568937,0.044509556,-0.111555038942081,0.0289556783839087,3.46009475424847e-05,-0.113617856036425,0.030929796682276,0.000573677095941805,-0.0924788912982209,0.0497800791092204,0.0421522379971366,-0.0911331883830164,0.0539091835805278,0.068912514162786,3.46009475424847e-05,0
g590,Gene90,-0.29194105,-0.23629771,-0.27486306,-0.27798516,0.021647207,0.028865313,0.0353198,0.041258257,-0.271491478588946,0.0321082122162239,0,-0.212877909642553,0.0453807987477549,3.4174442609114e-08,-0.242667123402107,0.0519871258220448,1.74517745921143e-07,-0.24006532420961,0.05978831988004,7.35596044820763e-06,0,0
g591,Gene91,0.045896433,0.016929684,0.017800074,-0.00961085,0.01924664,0.026808226,0.033744007,0.042655673,0.0704003606609792,0.0209334347879656,0.00197312253339849,0.0623188875266253,0.0313951659934607,0.0526919154136144,0.0633582430657475,0.0323850937457836,0.0601362549074421,0.0568959161781132,0.0417892848199968,0.128061962476027,0.00197312253339849,0
g592,Gene92,0.17663588,0.20675199,0.87813336,0.20047733,0.020193791,0.028408015,0.038907923,0.049874086,0.169181471622774,0.0301850292477009,1.22265846628279e-08,0.196258073859702,0.0424534245654458,2.23794292114089e-06,0.862740483648579,0.0581053571380405,1.03685183568164e-51,0.181933075180144,0.0744370411140206,0.00757489236189549,1.03685183568164e-51,2
g593,Gene93,0.10039285,0.13981007,0.10584119,0.099200375,0.020057231,0.026686778,0.03546489,0.042925805,0.0852935246203045,0.0229109369375018,7.37136313010367e-05,0.115514511821672,0.0294481202083166,3.5984263644896e-05,0.0792222272992273,0.0383426004337147,0.0183343380238132,0.0692477854184038,0.0451462921946227,0.060921444320406,3.5984263644896e-05,1
g594,Gene94,-0.2206324,-0.21432345,-0.24282372,-0.22452834,0.018906144,0.026055384,0.033147927,0.040538415,-0.208828831887308,0.0149367939193562,0,-0.208641826342081,0.0154448990385229,1.82808990167871e-10,-0.208860789794953,0.0154827909198467,7.94881205301579e-09,-0.208542635474723,0.0163031357794141,3.34471781604506e-06,0,0
g595,Gene95,-0.029339107,0.003958498,0.057962712,-0.0021892008,0.019106973,0.026834149,0.034363165,0.041858695,-0.038113690271686,0.0211862131123611,0.0373410800934749,-0.00984078762910386,0.0294141819010782,0.36407538963454,0.0349768072857358,0.037167691657665,0.170733642332801,-0.0214517823234978,0.0435552388315392,0.305466714240247,0.0373410800934749,0
g596,Gene96,0.18800978,0.14446588,-0.7952246,0.10738405,0.020633373,0.029244695,0.040769883,0.052259084,0.198532332560953,0.028868622372381,3.32280774643631e-11,0.159334451479985,0.0408855629024738,8.03371181369205e-05,-0.773537510213965,0.0568923449072561,0,0.134982713117074,0.0729025159863366,0.0332749018271666,0,2
g597,Gene97,-0.29672816,-0.2942459,-0.26515216,-0.2718826,0.020573959,0.027831068,0.035460487,0.043447785,-0.319245914986126,0.0163842043195629,0,-0.319210921287793,0.016563843414537,1.22124532708767e-15,-0.319063457865789,0.0172282843052031,9.2467622447856e-10,-0.31906896949057,0.0173459979788783,5.76155160247893e-08,0,0
g598,Gene98,-0.2103654,-0.12489125,-0.16674437,-0.1669876,0.021358674,0.028717693,0.0344624,0.041716255,-0.191636993835332,0.0282706401929545,1.88049575911009e-12,-0.103333861944304,0.0370922193144728,0.00175631998852588,-0.138724619318647,0.0444085899784313,0.00047925723319564,-0.133621992750003,0.0527864915507617,0.00379857610421308,1.88049575911009e-12,0
g599,Gene99,0.0038290657,0.05214129,0.055964086,0.08158567,0.021163298,0.028644789,0.036306612,0.043684583,-0.0251342532351676,0.024483724176402,0.153577657118143,0.00561158348299065,0.0378796442630342,0.411884115062423,0.00137847009805644,0.0418401643225283,0.486710216940938,0.0126545906802137,0.0494304160595005,0.40513985489852,0.153577657118143,0
g6,Gene6,0.08613673,0.0471837,0.042189278,0.09079415,0.020931492,0.029003877,0.037018474,0.04432433,0.0728706027098089,0.0226482323074254,0.000612085357060918,0.0321783032815486,0.0311626289317298,0.147799505392753,0.0244805371990608,0.0385900861017888,0.262201295834089,0.0619418500783365,0.0445608064167163,0.0788318133064745,0.000612085357060918,0
g60,Gene60,-0.58209944,-0.12729217,-0.03520675,-0.04905346,0.020457517,0.028541671,0.03634079,0.043465085,-0.581645071997651,0.03036209817452,1.11022302462516e-16,-0.127011671355432,0.0423497855313478,0.00131362486765596,-0.0349806407179817,0.0539079064066041,0.258451194407857,-0.0488492114584189,0.0644322516376797,0.224380616334738,1.11022302462516e-16,0
g600,Gene100,0.0047704224,-0.055775464,0.014050805,0.013324121,0.02173723,0.029353905,0.035465434,0.04369648,0.000111345417522187,0.0205455223125211,0.625405400948584,-0.0583654291359263,0.027982453343114,0.0264067697401406,0.00393650504380881,0.0324905619488557,0.585368293589933,0.00182324409632796,0.038659853455213,0.611326078722938,0.0264067697401406,1
g61,Gene61,-0.059721872,-0.056378074,-0.08880368,-0.09093862,0.02103518,0.028117381,0.034549173,0.041905135,-0.0310523860079127,0.0196020397681934,0.0574587308207446,-0.0279300429449484,0.0222717780116105,0.0977241021621377,-0.0346704964959713,0.0262860040595755,0.06726139883163,-0.0329761291170701,0.0283371137906521,0.086684701925682,0.0574587308207446,0
g62,Gene62,0.38023686,0.33045602,0.3995703,0.4098622,0.020859275,0.027500685,0.036094047,0.043921847,0.361289750153348,0.03157575244947,1.21537061572595e-34,0.305998697217236,0.0414033473594151,1.04481335328562e-15,0.366438363673226,0.0544367235726186,1.80706494947413e-13,0.369089989976554,0.0660460674083656,7.58640476604457e-10,1.21537061572595e-34,0
g63,Gene63,0.36509347,0.08401638,0.12633248,0.11447643,0.021457804,0.029768754,0.03772914,0.045145098,0.364897950498604,0.0314158179599303,3.99597698620198e-31,0.0847859902024661,0.0436611754743845,0.0262416576209456,0.127055790100943,0.0552237771068896,0.0108255472551547,0.115541663768887,0.0659778867740485,0.0402252530482819,3.99597698620198e-31,0
g64,Gene64,-0.05464215,-0.014205506,-0.07463987,-0.042506974,0.02088251,0.02750145,0.034870017,0.04297657,-0.0433142929551555,0.0227243468063694,0.0272187612354234,-0.0025619498838858,0.0294560971350048,0.46759506292829,-0.0535562192349262,0.0366735363697596,0.0693209679874658,-0.0221397117494132,0.0434778095191554,0.304846289522476,0.0272187612354234,0
g65,Gene65,0.19676474,0.22199684,0.22667363,0.19808684,0.020123621,0.027516311,0.034947462,0.04287422,0.188057860678761,0.017609881002969,3.28971545569981e-13,0.189218763201961,0.0183367277840952,9.97301824068548e-10,0.188841860103086,0.0200858481562636,5.76392741723529e-07,0.186061227988811,0.0246529600426512,0.000161290601412237,3.28971545569981e-13,0
g66,Gene66,0.23637964,0.24293697,0.25965452,0.28403133,0.020099778,0.027337244,0.03548831,0.041892305,0.202146699446439,0.0158373889847633,3.39026757625657e-18,0.202123222865079,0.0159493825852315,2.0801320746155e-11,0.20213753590178,0.0161047750499384,1.65272145341186e-08,0.202194855032985,0.0162719511952084,1.04725349826984e-07,3.39026757625657e-18,0
g67,Gene67,0.20636843,0.19623454,0.20253994,0.22818072,0.020722533,0.027515797,0.035325285,0.042575907,0.191338790318807,0.0169459436374715,3.99108939698298e-14,0.190974222328485,0.0178320647502225,2.46105054811552e-08,0.190874592203857,0.0184582288282455,3.47743659853973e-06,0.191109320149473,0.0184292968815336,9.94462067877431e-06,3.99108939698298e-14,0
g68,Gene68,-0.6572134,-0.057211526,0.050322767,0.07803497,0.024364157,0.03449085,0.03948569,0.0474505,-0.658561775777912,0.0359271955104801,1.11022302462516e-16,-0.0597559977962236,0.0508357369865679,0.119814436183141,0.0472267485575128,0.0581859754445274,0.208416511920764,0.0741150510231467,0.0698713005145909,0.14445820528286,1.11022302462516e-16,0
g69,Gene69,0.0020012187,-0.014328549,0.04185139,0.0004119469,0.020170366,0.02812208,0.035990607,0.043071523,-0.00322816784557284,0.0212519434404623,0.442717750164536,-0.0194125911007646,0.0289922271698488,0.249694364846512,0.0271321355126862,0.0368869621868297,0.23914872184991,-0.00871142098405784,0.041774391022238,0.417054525116847,0.23914872184991,2
g7,Gene7,-0.012825357,-0.0010213109,0.009972117,-0.41387102,0.019530797,0.02664629,0.03281605,0.040938314,-0.000185788295057905,0.0048828321636405,0.983961408672256,0.000191081474792926,0.00658316133682052,0.984528761888046,0.000540275617520233,0.00861463814527956,0.982138268839588,-0.407875361658601,0.0185543868934643,4.35096403350599e-13,4.35096403350599e-13,3
g70,Gene70,0.28721598,-0.26359865,0.29013288,0.36484754,0.02119607,0.033062704,0.04200149,0.050258104,0.281853126999242,0.0312559203852172,5.56157811041374e-20,-0.271281477303135,0.0487166231532041,1.37781509534918e-08,0.279330212775834,0.0618782048169683,2.75219224132149e-06,0.351563892778489,0.0740040589383095,8.56271883913063e-07,5.56157811041374e-20,0
g71,Gene71,0.28279823,0.24280095,-0.40513068,1.1212018,0.020564564,0.029936051,0.039988067,0.05626292,0.263200159474371,0.0316656144147284,3.54892449635855e-19,0.214275156987925,0.0460853271297757,7.16363910171923e-07,-0.442998499087624,0.061765848837881,1.18127729820117e-13,1.06445258192354,0.0865825731145157,5.23005514541781e-40,5.23005514541781e-40,3
g72,Gene72,0.5113873,0.13827866,0.009424939,0.03137521,0.022087172,0.029223891,0.036226932,0.044291798,0.51062961618527,0.0327517298692517,1.27234410533143e-55,0.137620829344945,0.043329742813863,0.000707006254987698,0.00880354018930841,0.0537076341630396,0.435516559843688,0.0306915126452728,0.0656060280021688,0.320477380808591,1.27234410533143e-55,0
g73,Gene73,0.35440397,0.36390594,0.39747995,0.3596417,0.0218772,0.029332638,0.035734024,0.04358632,0.335722795463882,0.018370917884697,1.48706195774333e-29,0.335768591163441,0.0187587395449046,1.34113207994372e-18,0.336240132141081,0.0195455422169147,1.59017207438822e-15,0.335481300718474,0.0198285049973876,8.37040098344074e-10,1.48706195774333e-29,0
g74,Gene74,0.0565902,-0.53238267,0.17645016,0.18316725,0.021653216,0.033011388,0.04087321,0.047745205,0.055253789599432,0.0318162028285267,0.0436647073234696,-0.533751029627801,0.0487158945671838,0,0.173393775136748,0.0605836981542174,0.00546736292015062,0.179510399519549,0.0704978875263014,0.00859085042911501,0,1
g75,Gene75,0.020016024,-0.057300355,-0.9584486,0.19509487,0.021505129,0.029720265,0.04383254,0.059124637,0.0362257697444912,0.0310793671399853,0.122759903041309,-0.0348183095872147,0.0429343386008545,0.209468465526521,-0.924488712584749,0.0631164637135766,0,0.239751091107067,0.0852139064912709,0.00344804078890698,0,2
g76,Gene76,-0.28073624,-0.2955594,-0.3802742,-0.32203043,0.019296167,0.027051909,0.03617723,0.044862937,-0.259674874200336,0.0289803623630219,0,-0.265878219494954,0.0405221760471727,1.79301018476963e-13,-0.339129405752054,0.0546715691523517,1.52056145452661e-12,-0.272207916835653,0.0663343969549238,3.17876034128251e-06,0,0
g77,Gene77,-0.47947493,-0.5030083,-0.4919447,-0.50428545,0.020292107,0.027047666,0.034414954,0.04351468,-0.464536787673222,0.0158295813943547,0,-0.464562909646566,0.0158792697919078,0,-0.464540849502137,0.0159063624270752,0,-0.464549287513909,0.0159788855263661,1.11022302462516e-16,0,0
g78,Gene78,-0.36633042,-0.3650225,-0.38445938,-0.37595913,0.02143211,0.029055404,0.037529588,0.04615889,-0.352700814655643,0.0165459804992125,0,-0.352692009530147,0.0165777121256728,0,-0.352704415848455,0.0166101302109738,5.99520433297585e-15,-0.35268713438501,0.0166680597054261,5.36547473117821e-11,0,0
g79,Gene79,0.8898219,0.39685097,0.29307178,0.96394813,0.026726235,0.036361083,0.043867946,0.053106632,0.877526615736077,0.0395254376273519,2.52207012198228e-110,0.380864700934679,0.0537723006282498,7.33000664369734e-13,0.273745373664021,0.0648031769123568,1.19790015873509e-05,0.9385960601541,0.0783898559020488,2.32249586444772e-33,2.52207012198228e-110,0
g8,Gene8,0.09972912,0.056535386,0.05514743,0.10363187,0.021317294,0.030571735,0.03805036,0.04552193,0.0844416028967673,0.0231307854747761,0.000121451361685875,0.0385546628135334,0.0328430163526803,0.115911061781681,0.0337775137346536,0.0396877937106202,0.194759503586482,0.0705127715233163,0.0458586211386149,0.0581816311986391,0.000121451361685875,0
g80,Gene80,0.10420695,0.16141109,0.12088805,0.12349217,0.02067444,0.0272735,0.03409234,0.041465085,0.0810101269711841,0.0245173813802557,0.000285424626448538,0.127539210542683,0.0323485630761949,1.60916734845477e-05,0.0827338686569641,0.0392620525896839,0.0141890846546119,0.0780783226994912,0.046467575639852,0.0408339686479727,1.60916734845477e-05,1
g81,Gene81,-0.4800359,-0.4539965,-0.44948334,-0.4601936,0.02255195,0.02872321,0.036171705,0.043943565,-0.493050883936104,0.0189385208389086,1.11022302462516e-16,-0.492914125500062,0.0193330970950683,1.11022302462516e-16,-0.492870665897691,0.0195983850661333,1.11022302462516e-16,-0.492894619797353,0.0196738262618838,1.54321000422897e-14,1.11022302462516e-16,0
g82,Gene82,-0.041493,-0.024541026,-0.019125206,0.014061605,0.020610256,0.027373362,0.035896037,0.043637287,-0.0693719458080313,0.0209725406944509,0.00338636625027244,-0.0661515281450388,0.0262298259060336,0.0261041119665827,-0.0656422313672017,0.0289706368535538,0.0428776286602263,-0.0598458746695516,0.0381549615109607,0.0992381255779641,0.00338636625027244,0
g83,Gene83,0.026601925,0.07285733,0.10351922,0.06867053,0.019853566,0.025552573,0.033659343,0.041334286,0.00588950009310709,0.0222771638066577,0.400597046169528,0.0438342000359573,0.0285795887820547,0.0586603480904007,0.0626764612775992,0.0370210864735262,0.0408757764521536,0.0246917490780526,0.0435375065412315,0.287075578243142,0.0408757764521536,2
