guide,gene,betahat_d0,betahat_d1,betahat_d2,betahat_d3,se_d0,se_d1,se_d2,se_d3,postmean_d0,postsd_d0,lfsr_d0,postmean_d1,postsd_d1,lfsr_d1,postmean_d2,postsd_d2,lfsr_d2,postmean_d3,postsd_d3,lfsr_d3,lfsr_min,best_day
g301,Gene1,0.26833293,0.2795231,0.27221528,0.3015345,0.019734398,0.028057968,0.035603654,0.044649627,0.250956295112011,0.0148771268306489,4.00508832099698e-23,0.250959003689834,0.014959399516065,2.97440066843086e-14,0.25092125123486,0.0150858712067563,9.40881352303312e-10,0.250964467030322,0.0151949767423803,2.40563768539155e-08,4.00508832099698e-23,0
g302,Gene2,-0.3206424,-0.28103444,0.31063598,-0.27413043,0.021796858,0.028508134,0.036995698,0.04458977,-0.319048688916663,0.0321953619451088,0,-0.278939234657626,0.0421008519426602,1.72126757291835e-11,0.312670601805615,0.0546175583489465,5.26469037341642e-09,-0.270742444366836,0.0658008338132171,1.93438076619978e-05,0,0
g303,Gene3,-0.463278,-0.8347631,-0.44543234,0.3838442,0.022496399,0.03126074,0.03900519,0.05137093,-0.461575579333664,0.0331521735961597,0,-0.832036477148998,0.0460557203720378,0,-0.442366323130291,0.0574497991306731,6.77236045021346e-15,0.386185214719884,0.0756206084687448,1.65992487032453e-07,0,0
g304,Gene4,-0.05703686,-0.061178807,-0.03346539,-0.06608151,0.020721478,0.027435996,0.034827664,0.041930176,-0.0552039367956151,0.0207297304517047,0.00933369931921102,-0.0554067955503113,0.023955715788777,0.0236468890529634,-0.0442661645726566,0.0337795007182373,0.121805592636869,-0.0543504370011344,0.0314516224475547,0.0613217238517796,0.00933369931921102,0
g305,Gene5,-0.05855649,-0.078775056,-0.0751959,-0.09856469,0.020741751,0.02901371,0.038428307,0.046390787,-0.0347253041440682,0.0184515617855267,0.0702580654108124,-0.0366850542586594,0.0210705254298304,0.0706053594398698,-0.0345325741089371,0.0228658884550578,0.0934596453698472,-0.0367837799978842,0.0255673918195441,0.0869924469229613,0.0702580654108124,0
g306,Gene6,-0.023366107,-0.062319174,-0.06731366,-0.018708725,0.019520186,0.027566107,0.03551795,0.043326072,-0.0164976434191172,0.0212528701991947,0.22608624974261,-0.0498472300534947,0.0301267414420216,0.0549362912710046,-0.0506995916880304,0.0377476450301942,0.0956459678945267,-0.00652359721970287,0.0443336444968038,0.44342830782452,0.0549362912710046,1
g307,Gene7,0.14732413,0.1591281,0.17012154,-0.25372136,0.01962845,0.02497338,0.030996358,0.038474552,0.149151732093197,0.0292160787571129,2.45124091524098e-06,0.161409326159227,0.0371560091451998,9.33153630338238e-06,0.17288511503199,0.0460883495767029,9.11355576061644e-05,-0.249110166590095,0.0573821829565982,6.73490706448732e-06,2.45124091524098e-06,0
g308,Gene8,0.11136374,0.06816989,0.06678199,0.11526641,0.020584946,0.029715206,0.036901355,0.04441169,0.0953130545645653,0.0229840809847132,1.6250722768223e-05,0.0482905751315929,0.0328861418395389,0.0676551368463781,0.0430432873202283,0.039847369436412,0.137275732368217,0.0802121068487725,0.0464620220958996,0.0396793776249929,1.6250722768223e-05,0
g309,Gene9,0.46906167,0.2745618,0.17198686,0.27473727,0.02150072,0.029805327,0.03709307,0.044278633,0.465989885049458,0.0311677591726884,3.45543826497508e-49,0.271056591293565,0.0431827288227292,2.51558154600441e-10,0.168472322202936,0.0536890724927109,0.000888072566212472,0.269521058173474,0.0639188519505467,1.39585693016271e-05,3.45543826497508e-49,0
g31,Gene31,0.23944636,0.24416856,0.24726132,0.27165875,0.020831596,0.028010491,0.035767637,0.04380059,0.218321361833217,0.0164445428580003,7.93192912278478e-18,0.218299416869452,0.0165437355605575,1.36251017994901e-11,0.218270949918289,0.016687939710336,2.59202625293009e-08,0.218305372771625,0.0167708307242827,2.73125644233751e-07,7.93192912278478e-18,0
g310,Gene10,0.6297105,0.014193398,-0.21359818,-0.08508329,0.02551255,0.03522208,0.04311903,0.05108655,0.631503782171885,0.0374937888130599,6.83020633016113e-64,0.0171666449603885,0.0517494264630982,0.370048467982337,-0.209575834620417,0.0633304012080492,0.000468400775352484,-0.0805195334824396,0.0749955253317356,0.141483323703399,6.83020633016113e-64,0
g311,Gene11,-1.2077463,-0.53806895,-0.43253177,-0.45337537,0.027079636,0.036846448,0.042335775,0.04897125,-1.19546858577801,0.0399847277662961,0,-0.521932425485444,0.054397445529734,0,-0.414142725643929,0.0624885494377875,1.60829127793249e-11,-0.432066230515082,0.0722560643661865,1.06965614143917e-09,0,0
g312,Gene12,0.21548937,0.18782353,0.22355475,0.17714812,0.020217255,0.02812495,0.03493591,0.042419054,0.219635943448413,0.0249919887556707,1.61190080603284e-14,0.210595781675756,0.0389059499735129,5.19015281302029e-07,0.217356791340935,0.0333312406548842,1.42003148272008e-06,0.204604317152309,0.051438110953214,0.00093402619024249,1.61190080603284e-14,0
g313,Gene13,-0.00034926864,-0.019472642,-0.0233612,-0.031585567,0.020514835,0.028102055,0.03424639,0.04377234,0.0138454414048148,0.0176341743399209,0.376142340409502,0.0118039447226823,0.0203167445864191,0.406748255341875,0.0117270487124424,0.021623586468511,0.407348922141524,0.0113026115928871,0.0239530243928286,0.408300539702192,0.376142340409502,0
g314,Gene14,0.53043956,0.54427415,0.5756415,0.52690905,0.021379817,0.027753117,0.034576956,0.041832067,0.516525418309032,0.0188284494923804,5.13250853839353e-63,0.517044863752694,0.0198928269681794,3.11476638098451e-40,0.518534026619607,0.0224735845354114,1.32725092910026e-29,0.515474810051395,0.0230997709350573,6.32823382650598e-18,5.13250853839353e-63,0
g315,Gene15,-0.19798474,-0.7312703,0.48027995,-0.6799776,0.020577658,0.031300046,0.045417346,0.05719403,-0.192438038327872,0.0301698330188365,8.89370799228573e-11,-0.722397780013819,0.0458786164606326,1.11022302462516e-16,0.491390461090322,0.0665324781182941,7.6700521885756e-14,-0.663241014630577,0.0837190997297489,1.33226762955019e-15,1.11022302462516e-16,1
g316,Gene16,-0.2110558,-0.2411603,-0.22327627,0.4327124,0.020995112,0.027270742,0.03554771,0.04731518,-0.213223080419262,0.0309979970278172,3.06110692349648e-12,-0.243928038029409,0.0402570296485959,6.89574508605517e-10,-0.22684929602718,0.0524590016651957,7.67075485896829e-06,0.426731562844401,0.0697880064373222,4.89915066294641e-10,3.06110692349648e-12,0
g317,Gene17,0.16104071,0.080172345,0.049486466,0.1007872,0.019493667,0.026908724,0.035160195,0.042757917,0.157295984121543,0.0231929684410559,7.97956180712142e-10,0.0780032629577342,0.031697548283889,0.00736822110288194,0.0492720782574614,0.0407561091569309,0.11130825244038,0.0956242019178086,0.0486157434596542,0.024381905513502,7.97956180712142e-10,0
g318,Gene18,0.50848526,0.5657798,1.2334654,0.47696942,0.020952128,0.027999153,0.036442984,0.045564953,0.496855862248365,0.0310185296492853,3.72181635630779e-58,0.55019194034267,0.0414444183710517,1.39331469199162e-40,1.21234912623862,0.0539198381485115,1.64403516962336e-112,0.451712038427657,0.0673945140615795,1.00650414804469e-11,1.64403516962336e-112,2
g319,Gene19,0.24126448,0.1628255,0.20287262,0.21286324,0.020783564,0.028658152,0.036825843,0.04540529,0.218776308309876,0.0285225774384869,5.04733346775357e-16,0.134783793998581,0.0383273270082066,5.88455533080182e-05,0.165247303107997,0.0491464454977512,9.86794573905793e-05,0.166544384447302,0.0596943426830661,0.000974856975478718,5.04733346775357e-16,0
g32,Gene32,0.18061624,0.18023783,0.23538375,0.64172053,0.021595959,0.027693154,0.03367546,0.042715594,0.172419539775263,0.0322776337343788,9.03312499235575e-07,0.169741290120598,0.0413757777840804,2.24840294246969e-05,0.222555249298672,0.0503076010724674,6.01069460454543e-06,0.624476524594965,0.0639681013428481,7.34033600520875e-23,7.34033600520875e-23,3
g320,Gene20,0.17642596,0.18678814,0.22276594,0.19075198,0.020080658,0.027408015,0.035186827,0.044796,0.154039537606486,0.0173955272648444,4.74703390390796e-11,0.153874027369278,0.0195186222955486,2.96634925980139e-07,0.15692631970822,0.02190442254198,1.92401324216615e-06,0.150999496916117,0.0269400405002037,0.000857324279178151,4.74703390390796e-11,0
g321,Gene21,0.19775304,0.23473784,0.20538928,0.19883746,0.019900842,0.026586363,0.03397559,0.04078663,0.188034559158948,0.0262085332252553,1.37729868623378e-12,0.200315084871071,0.0270928110406374,2.6499255322611e-10,0.18342141446136,0.0382174902029448,1.7651115846265e-05,0.177167775320551,0.0462364133013295,0.000523942035575843,1.37729868623378e-12,0
g322,Gene22,0.09351032,0.51274467,0.09951411,0.020204615,0.020931533,0.030144865,0.039181992,0.04651385,0.0913576043181858,0.0308348282924765,0.00152936292155566,0.509160923958448,0.044379340160533,1.08295831702752e-30,0.0955093210174214,0.0576757685842115,0.048888047988483,0.0156888670228163,0.0684415589672028,0.409267860269145,1.08295831702752e-30,1
g323,Gene23,-0.23364317,0.24964897,0.37085307,0.32606065,0.021876065,0.032029375,0.0390379,0.04591327,-0.239758611402846,0.0323126511261071,5.87307980026708e-14,0.240335486633107,0.0473071821477808,1.9454989339444e-07,0.35929577863528,0.0576470101648399,2.46497851476415e-10,0.312486789750943,0.0677712267561475,2.04785735966638e-06,5.87307980026708e-14,0
g324,Gene24,0.07782494,0.056266107,0.117889844,0.104183055,0.020689346,0.029188598,0.03774258,0.045231074,0.0527470321786046,0.0224664434189845,0.0087802476794041,0.0246141380921349,0.0311952538148484,0.215940116156696,0.0688750050820511,0.0394224656020006,0.035193324184127,0.0498511211490893,0.0452844219245495,0.13061777424603,0.0087802476794041,0
g325,Gene25,0.15368243,0.2110261,0.17358868,0.17362456,0.021517651,0.02910696,0.036440827,0.042362984,0.123056586535154,0.0270372587323208,5.51611495866583e-07,0.166244119879884,0.0365315921055516,3.92096181281789e-07,0.121830992225267,0.0444470673879003,0.00174907299109906,0.114622028453028,0.0507177542347406,0.00827778861966679,3.92096181281789e-07,1
g326,Gene26,0.2541927,0.2525083,0.26463485,0.30484235,0.019840943,0.026594691,0.03362605,0.04154201,0.219985530105106,0.0159594800634434,3.3996971472137e-20,0.219870083320709,0.0162366454318804,4.76723798823924e-12,0.219887626207347,0.0165774223296997,6.82052776650749e-09,0.220157518111113,0.017196242492334,4.78450017409997e-08,3.3996971472137e-20,0
g327,Gene27,-0.04284905,-0.04029802,-0.013025146,-0.083780654,0.020555964,0.026707768,0.034781743,0.042816494,-0.0280952025188334,0.0228381484296229,0.119779680328454,-0.0219344254423509,0.0289975148866477,0.235390443923542,0.00680265931317242,0.0373187987212781,0.430330979422739,-0.0483901361237229,0.0445543393226636,0.145834662944797,0.119779680328454,0
g328,Gene28,0.03198765,0.026567066,0.044273973,0.047918882,0.021247275,0.028873954,0.036596652,0.044338528,0.0118854467962096,0.0169227593130208,0.443097807218003,0.0107854666577182,0.0180973234819427,0.461145726033301,0.0122682245793714,0.0199575672900953,0.451791931272851,0.0121608338712843,0.0214361557833733,0.455214948590949,0.443097807218003,0
g329,Gene29,-0.19011356,-0.20161301,-0.17574039,-0.21597931,0.02058726,0.027868768,0.034364425,0.04321271,-0.179213236770847,0.0181489491281134,3.86202181346107e-12,-0.17919052857865,0.0191652191717946,3.95159353017149e-08,-0.176988442206305,0.0239131882569653,5.90218335894122e-05,-0.178564900194661,0.0224240979642495,7.67273609705299e-05,3.86202181346107e-12,0
g33,Gene33,-0.3163214,-0.29111862,-0.32058454,-0.36454082,0.020783678,0.0280732,0.0356321,0.042416327,-0.287888023851636,0.0260828905155054,0,-0.275829722515318,0.0313336887632661,3.44202444324537e-12,-0.284806123664109,0.0379524039300162,2.40146613705861e-09,-0.299431386457474,0.0498752608888837,1.26959358581757e-08,0,0
g330,Gene30,-0.043989528,-0.0402394,-0.013427591,-0.044649072,0.021357162,0.029318403,0.036813065,0.04547185,-0.0465179477203182,0.0209562890481674,0.0242313101743209,-0.0441475277839156,0.0257799166778119,0.0647778842213812,-0.0335194399281915,0.0355683166911685,0.182215531440041,-0.0440539579241938,0.0334051838593718,0.102823876534199,0.0242313101743209,0
g331,Gene31,-0.18828101,-0.18355885,-0.18046618,-0.15606885,0.020639064,0.028217662,0.03570751,0.043784384,-0.206330466513473,0.0168752045730649,4.27102797573298e-13,-0.206176618430729,0.0174765682441775,1.812508254595e-08,-0.206049644558316,0.0181061111463299,2.46445773388615e-06,-0.205693749271899,0.0197892184493626,0.000110810451127374,4.27102797573298e-13,0
g332,Gene32,-0.051579602,-0.05195809,0.0031878958,0.4095243,0.019886684,0.026804183,0.033838686,0.043075297,-0.0560145068850102,0.0296848262523071,0.0294711747272577,-0.0579006012003415,0.0399918707309361,0.0737592079779148,-0.00436541182857026,0.0504761588783375,0.465765504380933,0.39879098146164,0.0644601338575046,2.94288259714687e-10,2.94288259714687e-10,3
g333,Gene33,0.07479913,0.10000208,0.07053628,0.026580174,0.01927433,0.026210895,0.033917557,0.040658154,0.0737086578518184,0.0223727072389539,0.000532815443455908,0.096336839195479,0.0295750716587289,0.000674441337859666,0.0683562398731559,0.0377468952464807,0.0351608610898913,0.0301126035819401,0.0448764371020141,0.249948511631869,0.000532815443455908,0
g334,Gene34,-0.18507786,-0.20963806,-0.6482974,-0.1883373,0.021428732,0.027753254,0.036702886,0.046002995,-0.17884119652802,0.0316875310319591,7.81413445061219e-09,-0.201546909065824,0.0410321918422019,4.32227330371404e-07,-0.636917400240522,0.0542903851309009,0,-0.175002659741859,0.0679337760404267,0.00496343132778965,0,2
g335,Gene35,0.10316371,0.09629024,0.1034991,0.08715154,0.020899348,0.028332569,0.034294795,0.042724542,0.109537199413469,0.0183527769707508,6.02558490070087e-06,0.108805174395038,0.0201143424327971,0.000476835934355821,0.108949106733988,0.0205040891691773,0.00109817972404074,0.107761592239139,0.0235708226088101,0.00590574090447236,6.02558490070087e-06,0
g336,Gene36,0.2497225,0.27115017,0.22336735,-0.010311973,0.019268157,0.026078133,0.034646206,0.04113826,0.251579000461943,0.0280861168860142,6.02818206723987e-19,0.273468984200593,0.0379727027638871,6.15862043703761e-13,0.226609933543236,0.0503694481956412,4.1256000265024e-06,-0.00401986236937964,0.0598528438527412,0.474065505823995,6.02818206723987e-19,0
g337,Gene37,-0.19041693,0.10456693,-0.24992865,-0.2576992,0.019580962,0.028522352,0.037668366,0.04220372,-0.184394368812597,0.0288674157984505,5.81795722709444e-11,0.112440673266147,0.0419051964720096,0.00377091158624468,-0.237887091251764,0.0554835356036066,7.74644182743867e-06,-0.244084291702165,0.0621270928046667,3.7565753247204e-05,5.81795722709444e-11,0
g338,Gene38,0.09400852,0.053560775,0.01205055,0.06537332,0.019744573,0.027135685,0.034254633,0.041805413,0.0911383385469392,0.0225182661568498,4.08201281880038e-05,0.0515123232119643,0.0305946527452201,0.0456723353712333,0.0134302649543492,0.0379521453634848,0.35998216788119,0.060708508557383,0.045099138244974,0.0876802767203088,4.08201281880038e-05,0
g339,Gene39,0.025437878,0.06865714,0.09454645,0.064443,0.019261433,0.028395467,0.03783032,0.044421453,0.00506883121065255,0.0202083041313698,0.438199406220458,0.0337947990739746,0.031610937946611,0.178632473813068,0.0458156113818689,0.0410737371363808,0.172106154038634,0.0172580355042305,0.0430070250058947,0.388314329530318,0.172106154038634,2
g34,Gene34,0.3389666,0.31440642,-0.124253,0.3357073,0.01973682,0.027288703,0.0364698,0.046293058,0.336053567479819,0.0291129349543678,4.41408014700327e-31,0.310355277392872,0.0402437177481925,6.36296135975341e-15,-0.129019679352935,0.0537716602723411,0.0082099158838761,0.328614727614934,0.0681929516880552,7.25401525319772e-07,4.41408014700327e-31,0
g340,Gene40,0.21177208,0.19664802,0.18805973,0.22303252,0.02091322,0.028649956,0.03515796,0.043027103,0.208098020539481,0.0188660769919407,4.93990810320662e-14,0.206669136292315,0.0225194907991467,1.43617808330017e-07,0.205738513129041,0.0256055376895398,2.36780163677475e-05,0.206903745685388,0.0238686065930823,3.61388591149326e-05,4.93990810320662e-14,0
g341,Gene41,0.24975824,0.31714556,0.34682053,0.33034137,0.019305652,0.028099438,0.03531556,0.044190645,0.229634437369534,0.032321984018247,3.49509444363076e-18,0.286169827478919,0.049024602376432,6.24212896603406e-14,0.307552404546034,0.0613843564209351,1.63722368987256e-10,0.283624370467669,0.0730912129868688,3.40925239476373e-06,3.49509444363076e-18,0
g342,Gene42,0.20765065,0.22406071,0.2289024,0.22399923,0.020138185,0.027664965,0.036052555,0.04428145,0.194113655040562,0.0154705173128797,2.82999088058857e-15,0.194142217848353,0.0155827098584834,1.07495182287429e-10,0.194086764113682,0.0158419453069572,1.25906271359579e-07,0.193977554449124,0.0162573129463702,6.70189516408372e-06,2.82999088058857e-15,0
g343,Gene43,-0.18681854,-0.21996196,-0.16683881,-0.21348874,0.020718457,0.027212383,0.03405447,0.040392715,-0.158991564104305,0.0281905578588137,2.87784573949068e-10,-0.179630974018407,0.03544219089033,2.33544369399041e-08,-0.12523253688765,0.0463862562729595,0.00157804801990669,-0.157094794591083,0.0513333449182695,0.000545753924023229,2.87784573949068e-10,0
g344,Gene44,0.11291482,0.121702045,0.34658995,0.11699493,0.01950421,0.02726838,0.034791067,0.042604763,0.10613715897526,0.0282467582665992,8.21420825997462e-05,0.112261979794787,0.0394479434576974,0.00216830030503634,0.332640872804972,0.0503283923994875,1.53407595765552e-11,0.102566748275587,0.0613425622330268,0.0470257913699905,1.53407595765552e-11,2
g345,Gene45,-0.36554894,-0.34526432,-0.3629893,-0.35993224,0.022259966,0.028311247,0.034857813,0.040975474,-0.362015290412121,0.0194375412273417,0,-0.361960630473183,0.0195372122663521,0,-0.361992170730106,0.0195472157239388,1.12132525487141e-14,-0.361976935204541,0.0196231621553617,1.62876379050658e-11,0,0
g346,Gene46,-0.14724752,-0.89903086,-0.1512495,-0.09337432,0.022751415,0.035808675,0.043245513,0.050432954,-0.141396159154731,0.0334732206956224,1.19040576187501e-05,-0.889007423040514,0.0526630455898345,1.11022302462516e-16,-0.140170171219459,0.0635789247978331,0.0137243003236494,-0.0806027084816542,0.0741145541254357,0.138393727901983,1.11022302462516e-16,1
g347,Gene47,-0.1120927,0.3110549,-0.13150647,-0.15025075,0.01985455,0.028589053,0.0382278,0.045754932,-0.110384337554865,0.0292740518481228,7.98103824665164e-05,0.313040928083464,0.0421034419453606,6.00452989419032e-14,-0.128082780635036,0.0563261839736198,0.011418370934443,-0.146043629742479,0.0673844239345117,0.0150223815611623,6.00452989419032e-14,1
